version	total
1.0.0	6169
1.2.2	4912
1.4.0	5180
1.8.1	2917
1.10.0	2924
1.12.0	2628
1.14.0	2623
1.16.0	2845
1.18.0	2570
1.20.0	2533
1.24.0	1910
1.26.0	1375
1.28.0	1083
1.32.0	322
