version	total
0.1.5	5516
0.2.0	5566
0.7.1	5331
0.8.1	4803
1.0.0	4593
1.1.0	5778
1.1.2	5882
1.2.0	2201
1.2.1	2089
1.4.0	2885
1.5.0	3107
1.6.0	5631
