version	total
1.8.0	2885
1.10.0	2856
1.12.0	2832
1.14.0	2818
1.16.0	3066
1.18.0	2798
1.20.0	2563
1.24.0	1941
1.26.0	1429
1.28.0	1159
1.32.0	280
