version	total
1.44.0	8768
1.46.0	10197
1.50.1	5322
1.52.0	7688
1.54.0	7219
1.56.0	7299
1.58.0	6757
1.60.0	6420
1.62.0	4432
1.64.0	5900
1.66.0	4281
1.68.0	10048
1.72.0	6946
1.74.1	4344
1.76.0	5517
1.80.0	2777
