version	total
1.12.3	3033
1.12.5	3038
1.14.1	2990
1.16.0	2982
1.18.0	2729
1.20.0	2947
1.20.1	2942
1.22.0	2944
1.24.0	2785
1.28.0	2110
1.30.0	1189
1.32.0	945
1.36.0	308
1.40.0	45
