version	total
1.30.0	6465
1.32.0	5661
1.34.0	5788
1.36.0	5078
1.38.0	4634
1.40.0	4414
1.42.0	3961
1.44.0	3989
1.46.0	3190
1.48.0	3509
1.52.0	2511
