version	total
1.4.0	2799
1.6.0	2746
1.8.0	2739
1.10.0	2708
1.12.0	2948
1.14.0	2618
1.16.0	2460
1.20.0	1493
1.22.0	920
1.24.0	783
1.28.0	103
