version	total
0.29.0	7835
0.31.1	7111
0.33.0	5722
0.33.2	4686
0.34.0	4893
0.34.1	4628
0.35.0	5099
0.35.1	4336
0.35.2	3952
0.35.3	3876
0.35.4	3888
0.35.5	4724
0.35.6	3389
0.35.7	3537
0.36.0	3977
0.36.1	4175
0.37.0	2600
0.37.1	3400
0.38.1	3071
0.38.2	1493
0.38.3	1876
0.39.0	5398
0.40.1	960
