version	total
1.10.0	6505
1.12.0	5615
1.14.0	5806
1.16.2	3135
1.18.0	3055
1.20.0	3060
1.22.0	3030
1.24.0	3293
1.26.0	2950
1.28.0	2824
1.32.0	2216
1.34.0	1672
1.36.0	1432
1.40.0	425
1.44.0	122
