version	total
1.0.0	7267
1.2.0	5322
1.4.0	5412
1.6.0	2766
1.8.0	2721
1.10.0	2648
1.12.0	2585
1.14.0	2810
1.16.0	2569
1.18.0	2453
1.22.0	1790
1.24.0	1287
1.26.0	991
1.30.0	87
