version	total
1.0.0	2704
1.2.0	3073
1.4.0	3233
1.6.0	2684
1.8.0	3057
1.10.0	2719
1.12.0	3433
1.16.0	2761
1.18.0	1441
1.20.0	1809
1.24.0	233
