version	total
1.4.1	5264
1.6.1	5726
1.10.0	2638
1.12.0	2603
1.14.0	2534
1.16.0	2734
1.18.0	2776
1.20.0	2701
1.24.0	2004
1.26.0	1493
1.28.0	1184
1.32.0	470
