version	total
0.7.5	8005
0.7.7	8218
0.7.8	8606
0.7.10	3385
2.0.5	2783
2.0.6	3851
2.2.3	2859
2.2.4	2720
2.2.5	2721
2.3.1	2706
2.4.0	2692
2.4.1	2692
2.4.2	2881
2.4.3	2693
2.4.4	2708
2.4.5	3699
2.4.6	2857
2.4.7	3420
2.5.0	12328
2.5.1	2561
2.5.2	2601
2.5.3	1527
2.5.4	881
2.5.5	922
2.5.6	887
2.5.9	790
2.5.10	1166
2.5.11	348
