version	total
1.54.0	5713
1.56.0	5264
1.58.0	5121
1.60.0	4694
1.62.0	4724
1.64.0	3970
1.66.0	4106
1.68.0	3210
1.70.0	3657
1.74.0	2558
1.76.1	1690
1.78.0	1376
1.82.0	712
1.86.0	60
