version	total
1.4.0	6463
1.5.0	4861
1.8.1	5196
1.10.0	2697
1.12.0	2962
1.14.0	2615
1.16.0	2609
1.18.0	2817
1.20.0	2643
1.22.0	2482
1.26.0	1818
1.28.0	1311
1.30.0	744
1.34.0	153
