version	total
1.4.0	4889
1.6.0	4471
1.8.0	4382
1.10.0	4016
1.12.0	4052
1.14.0	3241
1.16.0	3572
1.20.0	2449
1.22.0	1640
1.23.0	1584
1.28.0	675
1.32.0	291
