version	total
1.2.0	2936
1.4.0	2856
1.6.0	2808
1.8.0	2955
1.10.0	3003
1.10.1	2983
1.12.0	2996
1.14.0	2991
1.18.0	2156
1.20.0	1645
1.22.0	1380
1.26.0	601
1.30.0	55
