version	total
v1.0.1	4980
v1.0.2	4988
v1.0.3	4973
v1.0.4	4971
v1.0.5	4989
v1.0.6	4974
v1.0.7	5366
1.0.7	4801
1.0.8	2824
1.0.9	3623
