version	total
1.22.0	5043
1.24.0	5507
1.26.0	2751
1.28.0	2716
1.30.0	2653
1.32.0	2631
1.34.0	2959
1.36.0	2737
1.38.0	2553
1.42.0	1857
1.44.0	1334
1.46.0	1037
1.50.0	171
