version	total
1.0.0.dev75225b9	5524
1.0.0	5472
1.1.1	7477
1.2.0	5554
1.4.0	5623
1.5.4	6236
1.6.0	5600
1.8.0	17837
1.10.1	2812
1.12.0	2764
1.14.0	2799
1.16.0	2924
1.18.0	2638
1.20.0	1970
1.24.0	1218
1.26.0	737
1.28.2	1330
1.32.0	577
1.36.0	43
