version	total
1.32.0	5105
1.34.0	5596
1.36.0	2803
1.38.0	2767
1.40.0	2713
1.42.0	2688
1.44.0	2899
1.46.0	2670
1.48.0	2510
1.52.0	1879
1.54.0	1360
1.56.0	1027
1.60.0	176
