version	total
2.4.2	5776
2.6.0	3034
2.8.0	2969
2.10.0	2188
2.12.0	1969
2.14.0	2278
2.16.0	2051
2.18.0	2504
2.22.0	2051
2.24.0	1539
2.26.0	1150
2.30.0	667
2.34.0	71
