version	total
3.7.1	2951
3.8.2	2919
3.10.0	2257
3.11.2	2133
3.12.0	2410
3.13.0	2031
3.14.0	2152
3.16.0	1255
3.17.0	764
3.18.0	416
3.20.0	601
3.22.0	44
