version	total
1.18.0	2734
1.20.0	2639
1.22.0	2640
1.24.0	2605
1.26.0	2821
1.28.0	2661
1.30.0	2171
1.34.0	1258
1.36.0	687
1.38.0	399
1.42.0	325
