version	total
0.20.0	3021
0.22.0	3347
0.24.0	2951
0.26.0	2897
0.27.0	2892
0.28.0	3124
0.30.0	3001
0.32.0	3066
0.35.0	2232
0.38.0	1714
0.40.0	1439
0.44.0	707
0.48.0	72
