version	total
1.5.0	5439
1.8.1	5974
1.10.1	3016
1.12.0	2862
1.14.0	2893
1.16.0	2748
1.18.0	3109
1.20.0	2283
1.22.0	2169
1.26.0	1432
1.28.0	725
1.30.0	1373
1.34.0	644
1.38.0	55
