version	total
1.22.0	4993
1.24.0	4557
1.26.0	4398
1.28.0	3922
1.30.0	3883
1.32.0	3133
1.34.0	3428
1.38.0	2477
1.40.0	1191
1.42.0	1199
1.46.0	431
1.50.0	226
