version	total
1.0.3	2925
1.2.0	2886
1.4.0	2911
1.6.0	2885
1.8.0	2858
1.8.2	2840
1.10.0	2613
1.12.0	2444
1.16.0	1839
1.18.0	1341
1.20.0	1204
1.24.0	457
