version	total
1.16.0	5328
1.18.0	5790
1.20.0	3019
1.22.0	2976
1.24.0	2952
1.26.0	2927
1.28.0	3212
1.30.0	2960
1.32.0	2796
1.36.0	1352
1.38.0	738
1.40.0	1022
1.44.0	282
