version	total
0.5.1	7123
0.6.0	7075
0.6.1	7072
0.7.0	6312
0.7.1	7793
0.8.0	6290
0.8.1	6321
0.9.0	5403
0.9.1	5424
0.10.0	5223
0.11.1	4924
1.0.0	4956
1.0.1	4785
1.1.0	5057
1.1.1	4087
1.2.0	5242
1.3.0	7708
1.4.0	2650
1.4.1	2684
1.4.2	2575
1.5.0	5772
