version	total
1.18.0	2772
1.20.0	2652
1.22.0	2648
1.24.0	2608
1.26.0	2879
1.28.0	2633
1.30.0	2638
1.34.0	1838
1.36.0	1334
1.38.0	1100
1.42.0	299
