version	total
1.16.2	5263
1.18.0	4842
1.20.0	4554
1.22.0	4134
1.24.0	4219
1.26.0	3370
1.28.0	3706
1.32.0	2459
1.34.0	1511
1.36.0	1687
1.40.0	747
1.44.0	837
