version	total
2.8.2	5278
2.8.3	5650
2.10.6	13009
2.10.7	7915
3.2.0	7963
3.4.0	8653
3.6.1	7623
3.8.0	4781
3.10.2	3120
3.12.0	7269
3.14.0	3050
3.16.0	6567
3.18.0	3946
3.20.0	8836
3.24.0	8712
3.26.1	3441
3.28.1	11634
4.0.0	3635
