version	total
0.2	2271
0.3	2244
0.4.1	2688
0.4.3	2702
0.5	2152
0.6	2177
0.7	1886
0.8.2	1788
0.9	891
0.10	1139
0.10.1	1127
0.11	1074
0.12	82
