version	total
1.2.0	1985
1.4.0	2138
1.6.0	2042
1.8.0	2262
1.10.0	2509
1.12.0	2185
1.14.0	2165
1.18.0	1202
1.20.0	1491
1.22.0	1199
1.26.0	451
