version	total
0.1.04	2940
0.2.00	2819
0.4.00	3362
0.6.0	3194
0.7.3	3543
0.7.5	2880
0.7.7	3188
0.8.0	2888
0.9.0	2881
1.0.1	3228
1.0.2	3172
1.1.0	3144
1.2.0	3001
1.2.1	2748
1.2.4	2294
1.2.5	2328
1.3.0	1516
1.3.1	517
