version	total
5.7.1	2564
5.8.0	2567
5.8.1	2566
5.8.2	2572
5.8.3	2559
5.9.0	2624
5.9.1	3063
5.10.1	2655
5.10.2	2423
5.10.3	2510
5.11.0	2352
5.11.1	3298
