version	total
3.4.1	7661
3.4.2	4387
3.5.0	5936
3.6.0	5803
3.7.0	3369
3.8.2	3187
3.10.0	2546
3.11.1	2414
3.12.0	3487
3.13.0	2786
3.14.0	4330
3.16.0	2315
3.17.0	1167
3.18.0	7879
3.20.0	753
