version	total
0.9.11	1708
0.9.12	1876
1.0.0	2032
1.0.1	2019
1.0.2	1954
1.0.4	1898
1.1.1	1846
1.1.2	1777
1.1.3	1526
1.2.0	2509
1.3.3	2253
1.3.4	1928
