version	total
1.18.0	3007
1.20.0	3028
1.22.0	3019
1.24.0	2971
1.26.0	3283
1.28.0	3016
1.30.0	2610
1.34.0	1993
1.36.1	1273
1.38.0	2795
1.42.0	1665
1.46.3	73
