version	total
1.20.0	2817
1.22.0	3028
1.24.0	3030
1.26.0	2990
1.27.0	2975
1.28.0	3257
1.30.0	1949
1.32.0	2053
1.36.0	1835
1.38.0	1356
1.40.0	1349
1.44.0	629
1.48.0	52
