version	total
0.0.5	1688
0.0.6	1579
0.0.7	1695
0.0.8	2012
0.1.0	1662
0.1.2	1477
0.1.3	946
0.2.0	980
0.3.0	944
0.4.0	959
0.5.0	894
0.6.0	888
0.7.1	948
0.8.0	1841
1.0.0	945
1.1.0	660
1.2.0	784
1.3.0	2145
1.4.0	230
1.5.0	73
1.5.1	204
