version	total
1.12.0	6045
1.14.0	5318
1.16.0	5375
1.18.0	3447
1.20.0	2363
1.22.0	2666
1.24.0	2662
1.26.0	3058
1.28.0	2758
1.30.0	2531
1.34.0	1841
1.36.0	1316
1.38.0	1035
1.42.0	293
