version	total
0.3	6719
0.4	6733
0.5	6738
0.6.0	6481
0.7.0	7286
0.8.0	8217
0.9	6049
0.10	6843
0.11	5329
0.12	3036
0.12.1	2950
0.12.2	2949
0.12.3	3345
0.13	2687
0.14	2698
0.15.1	3190
