version	total
1.52.0	6547
1.54.0	5690
1.56.0	5897
1.58.0	5285
1.60.0	5381
1.62.0	4798
1.64.0	4071
1.66.0	4346
1.68.0	3471
1.70.0	3891
1.74.0	3424
1.76.0	1759
1.78.0	2098
1.82.0	1251
1.86.0	979
