version	total
1.0.0	3279
2.0	3049
2.0.1	2346
2.0.2	2303
2.1.0	2238
2.1.1	2241
2.1.2	2249
2.1.3	2303
2.1.4	2334
2.1.5	1933
3.1.1	158
3.1.2	130
4.0.0	262
4.0.1	286
4.1.0	36
4.1.1	73
4.1.2	57
