version	total
1.8.1	3003
1.10.0	3043
1.12.0	2988
1.14.0	3256
1.16.0	2964
1.18.0	2798
1.22.0	2119
1.24.0	1618
1.26.0	1329
1.30.0	557
1.34.0	40
