version	total
1.0.0	3350
1.2.0	2995
1.4.0	2966
1.5.0	2954
1.6.0	3220
1.8.0	2950
1.10.0	2985
1.13.0	2082
1.16.0	1630
1.18.0	1355
1.22.0	602
1.26.0	58
