version	total
0.8.0	6893
0.10.0	24080
0.12.1	13141
0.14.1	37834
0.16.0	6284
0.18.0	55397
0.20.0	34227
0.22.0	76223
0.24.0	14444
0.26.0	70497
0.28.0	22018
0.30.0	121787
0.32.0	28390
0.34.0	544308
0.38.0	225102
0.40.0	39160
0.42.0	130988
0.46.0	37301
