version	total
1.0.0	3056
1.2.0	3404
1.4.0	3032
1.6.0	2521
1.7.0	2526
1.8.0	2806
1.10.0	2851
1.12.0	3145
1.15.0	2243
1.16.0	3053
1.18.0	1750
1.20.0	2132
1.24.0	736
1.28.0	78
