version	total
1.14.0	6217
1.15.0	5324
1.16.0	7764
1.17.2	5519
1.18.0	5612
1.19.1	7915
1.20.0	4379
1.20.1	6631
1.22.0	3750
1.24.0	3890
1.26.0	3386
1.28.0	3310
1.30.0	3175
1.32.0	5279
1.36.0	2343
1.38.0	1577
1.40.0	1312
1.44.0	727
