version	total
5.2.1	685
5.3.2	792
5.3.3	788
5.4.0	737
5.4.1	848
5.5.0	726
5.6.0	807
5.6.1	687
5.6.2	688
5.6.3	693
5.7.0	680
5.7.1	422
5.7.2	385
5.8.0	362
