version	total
3.7.1	2698
3.8.2	2680
3.10.0	3074
3.11.2	3041
3.12.0	3284
3.13.0	2979
3.14.0	3064
3.16.0	2190
3.17.0	1691
3.18.0	1388
3.20.0	663
3.22.0	61
