version	total
3.7.0	2721
3.8.2	2985
3.10.0	2569
3.11.1	2462
3.12.0	2625
3.13.0	2262
3.14.0	3032
3.16.0	1858
3.17.0	1177
3.18.0	1012
3.20.0	250
