version	total
1.0.0	4782
1.2.1	4322
1.4.0	4151
1.6.0	3636
1.8.0	3682
1.10.0	2965
1.12.0	3300
1.16.0	2188
1.18.0	1426
1.20.0	1369
1.24.0	478
