version	total
1.36.0	6279
1.38.0	8809
1.42.0	5241
1.44.0	5518
1.46.0	6291
1.48.0	3561
1.50.0	4220
1.52.0	5124
1.54.1	3032
1.56.0	5162
1.58.0	5605
1.60.0	5645
1.64.0	6647
1.66.0	2216
1.68.0	12433
1.72.0	3258
