version	total
0.0.0	1811
0.1.7	2245
0.1.8	2286
0.1.9	1950
0.2.0	1919
0.2.1	1911
0.3.1	1737
0.3.2	1810
0.3.3	1277
0.3.4	1235
0.3.5	1132
0.3.9	1098
0.4.0	1063
0.4.1	901
0.4.2	783
0.4.3	775
0.4.4	907
0.4.5	385
0.4.6	373
0.4.7	357
0.4.8	399
0.5.2	53
