version	total
2.4.0	5820
2.6.0	5218
2.8.2	5303
2.10.0	2514
2.10.1	2514
2.12.0	2337
2.14.0	2333
2.16.1	2367
2.18.0	2188
2.18.2	2176
2.20.0	2642
2.22.0	2756
2.26.0	1941
2.28.0	1399
2.30.0	1061
3.2.0	250
