version	total
1.24.0	5101
1.26.0	5063
1.28.0	2819
1.30.0	2717
1.32.0	2734
1.34.0	2731
1.36.0	2986
1.38.0	2718
1.40.0	2007
1.44.0	1529
1.46.0	1062
1.48.0	808
1.52.0	351
