version	total
2.14.0	4752
2.16.0	4347
2.18.0	4174
2.20.0	3687
2.22.0	3708
2.24.0	2910
2.26.0	3154
2.30.0	2139
2.32.0	1393
2.34.0	1258
2.38.0	394
