version	total
2.6.0	2956
2.8.0	2922
2.10.0	2055
2.12.0	1989
2.14.0	2468
2.16.0	2106
2.18.0	2084
2.22.0	1853
2.24.0	1543
2.26.0	1213
2.30.0	498
