version	total
3.2.0a2	6446
3.3.0a1	10818
3.4.0a1	8162
3.5.0a1	7991
3.6.0	5546
3.7.0a	6334
3.8.0a1	6202
3.9.0a1	5316
3.10.0a1	6286
3.10.0	5497
3.11.0a1	6305
3.11.0	6514
3.13.0a1	5872
3.14.0	8480
3.20.0	2886
3.21.0	2859
3.23.1	2832
3.24.0	2920
4.0.0	2902
4.1.0	2900
4.2.0	2909
5.0.0	2850
5.1.0	2868
5.2.0	2878
5.3.0	2852
5.4.0	2836
5.5.0	2979
5.6.0	2700
5.7.1	2041
5.9.2	1866
5.11.0	1366
5.12.0	1347
6.0.0	1158
6.1.0	1090
7.0.0	1369
