version	total
1.4.0	3063
1.6.0	2986
1.8.0	2947
1.10.0	2703
1.12.0	3012
1.14.0	2763
1.16.0	2614
1.20.0	2124
1.22.0	1615
1.24.0	1308
1.28.0	573
1.32.0	42
