version	total
1.10.0	4906
1.12.1	5333
1.14.0	2715
1.16.0	2674
1.18.0	2705
1.20.0	2385
1.22.0	2142
1.24.0	1954
1.26.0	1888
1.30.0	1801
1.32.0	1301
1.34.0	1014
